2022-08-31, 17:01:41, 974000000, 975000000, 1000000.00, 1, -13.32, -13.32
2022-08-31, 17:01:41, 975000000, 976000000, 1000000.00, 1, -11.26, -11.26
2022-08-31, 17:01:41, 976000000, 977000000, 1000000.00, 1, -12.04, -12.04
2022-08-31, 17:01:41, 977000000, 978000000, 1000000.00, 1, -10.91, -10.91
2022-08-31, 17:01:41, 978000000, 979000000, 1000000.00, 1, -11.40, -11.40
2022-08-31, 17:01:41, 979000000, 980000000, 1000000.00, 1, 5.17, 5.17
2022-08-31, 17:01:41, 980000000, 981000000, 1000000.00, 1, -9.98, -9.98
2022-08-31, 17:01:41, 981000000, 982000000, 1000000.00, 1, -11.98, -11.98
2022-08-31, 17:01:41, 982000000, 983000000, 1000000.00, 1, -14.40, -14.40
2022-08-31, 17:01:41, 983000000, 984000000, 1000000.00, 1, -12.12, -12.12
2022-08-31, 17:01:41, 984000000, 985000000, 1000000.00, 1, -16.86, -16.86
2022-08-31, 17:01:41, 985000000, 986000000, 1000000.00, 1, -15.19, -15.19
2022-08-31, 17:01:41, 986000000, 987000000, 1000000.00, 1, -14.78, -14.78
2022-08-31, 17:01:41, 987000000, 988000000, 1000000.00, 1, -14.03, -14.03
2022-08-31, 17:01:41, 988000000, 989000000, 1000000.00, 1, -13.22, -13.22
2022-08-31, 17:01:41, 989000000, 990000000, 1000000.00, 1, -11.33, -11.33
2022-08-31, 17:01:41, 990000000, 991000000, 1000000.00, 1, -14.92, -14.92
2022-08-31, 17:01:41, 991000000, 992000000, 1000000.00, 1, -13.60, -13.60
2022-08-31, 17:01:41, 992000000, 993000000, 1000000.00, 1, -9.58, -9.58
2022-08-31, 17:01:41, 993000000, 994000000, 1000000.00, 1, 7.64, 7.64
2022-08-31, 17:01:41, 994000000, 995000000, 1000000.00, 1, -10.17, -10.17
2022-08-31, 17:01:41, 995000000, 996000000, 1000000.00, 1, -15.09, -15.09
2022-08-31, 17:01:41, 996000000, 997000000, 1000000.00, 1, -15.57, -15.57
2022-08-31, 17:01:41, 997000000, 998000000, 1000000.00, 1, -12.43, -12.43
2022-08-31, 17:01:41, 998000000, 999000000, 1000000.00, 1, -15.20, -15.20
2022-08-31, 17:01:41, 999000000, 1000000000, 1000000.00, 1, -16.83, -16.83
2022-08-31, 17:01:41, 1000000000, 1001000000, 1000000.00, 1, -16.60, -16.60
2022-08-31, 17:01:41, 1001000000, 1002000000, 1000000.00, 1, -17.46, -17.46
2022-08-31, 17:01:41, 1002000000, 1003000000, 1000000.00, 1, -17.25, -17.25
2022-08-31, 17:01:41, 1003000000, 1004000000, 1000000.00, 1, -15.05, -15.05
2022-08-31, 17:01:41, 1004000000, 1005000000, 1000000.00, 1, -15.23, -15.23
2022-08-31, 17:01:41, 1005000000, 1006000000, 1000000.00, 1, -15.28, -15.28
2022-08-31, 17:01:41, 1006000000, 1007000000, 1000000.00, 1, -10.61, -10.61
2022-08-31, 17:01:41, 1007000000, 1008000000, 1000000.00, 1, -3.67, -3.67
2022-08-31, 17:01:41, 1008000000, 1009000000, 1000000.00, 1, -3.75, -3.75
2022-08-31, 17:01:41, 1009000000, 1010000000, 1000000.00, 1, -10.48, -10.48
2022-08-31, 17:01:41, 1010000000, 1011000000, 1000000.00, 1, -14.12, -14.12
2022-08-31, 17:01:41, 1011000000, 1012000000, 1000000.00, 1, -15.67, -15.67
2022-08-31, 17:01:41, 1012000000, 1013000000, 1000000.00, 1, -14.96, -14.96
2022-08-31, 17:01:41, 1013000000, 1014000000, 1000000.00, 1, -17.24, -17.24
2022-08-31, 17:01:41, 1014000000, 1015000000, 1000000.00, 1, -18.26, -18.26
2022-08-31, 17:01:41, 1015000000, 1016000000, 1000000.00, 1, -16.84, -16.84
2022-08-31, 17:01:41, 1016000000, 1017000000, 1000000.00, 1, -16.92, -16.92
2022-08-31, 17:01:41, 1017000000, 1018000000, 1000000.00, 1, -15.99, -15.99
2022-08-31, 17:01:41, 1018000000, 1019000000, 1000000.00, 1, -12.25, -12.25
2022-08-31, 17:01:41, 1019000000, 1020000000, 1000000.00, 1, -16.13, -16.13
2022-08-31, 17:01:41, 1020000000, 1021000000, 1000000.00, 1, -16.12, -16.12
2022-08-31, 17:01:41, 1021000000, 1022000000, 1000000.00, 1, -10.27, -10.27
2022-08-31, 17:01:41, 1022000000, 1023000000, 1000000.00, 1, 6.95, 6.95
2022-08-31, 17:01:41, 1023000000, 1024000000, 1000000.00, 1, -10.99, -10.99
2022-08-31, 17:01:41, 1024000000, 1025000000, 1000000.00, 1, -13.50, -13.50
2022-08-31, 17:01:41, 1025000000, 1026000000, 1000000.00, 1, -18.51, -18.51
2022-08-31, 17:01:41, 1026000000, 1027000000, 1000000.00, 1, -13.94, -13.94
2022-08-31, 17:01:41, 1027000000, 1028000000, 1000000.00, 1, -16.00, -16.00
2022-08-31, 17:01:41, 1028000000, 1029000000, 1000000.00, 1, -16.99, -16.99
2022-08-31, 17:01:41, 1029000000, 1030000000, 1000000.00, 1, -17.67, -17.67
2022-08-31, 17:01:41, 1030000000, 1031000000, 1000000.00, 1, -18.64, -18.64
2022-08-31, 17:01:41, 1031000000, 1032000000, 1000000.00, 1, -18.89, -18.89
2022-08-31, 17:01:41, 1032000000, 1033000000, 1000000.00, 1, -13.83, -13.83
2022-08-31, 17:01:41, 1033000000, 1034000000, 1000000.00, 1, -18.09, -18.09
2022-08-31, 17:01:41, 1034000000, 1035000000, 1000000.00, 1, -16.40, -16.40
2022-08-31, 17:01:41, 1035000000, 1036000000, 1000000.00, 1, -12.49, -12.49
2022-08-31, 17:01:41, 1036000000, 1037000000, 1000000.00, 1, 2.41, 2.41
2022-08-31, 17:01:41, 1037000000, 1038000000, 1000000.00, 1, -16.00, -16.00
2022-08-31, 17:01:41, 1038000000, 1039000000, 1000000.00, 1, -16.29, -16.29
2022-08-31, 17:01:41, 1039000000, 1040000000, 1000000.00, 1, -14.87, -14.87
2022-08-31, 17:01:41, 1040000000, 1041000000, 1000000.00, 1, -15.55, -15.55
2022-08-31, 17:01:41, 1041000000, 1042000000, 1000000.00, 1, -17.94, -17.94
2022-08-31, 17:01:41, 1042000000, 1043000000, 1000000.00, 1, -19.34, -19.34
2022-08-31, 17:01:41, 1043000000, 1044000000, 1000000.00, 1, -19.55, -19.55
2022-08-31, 17:01:41, 1044000000, 1045000000, 1000000.00, 1, -19.92, -19.92
2022-08-31, 17:01:41, 1045000000, 1046000000, 1000000.00, 1, -18.81, -18.81
2022-08-31, 17:01:41, 1046000000, 1047000000, 1000000.00, 1, -17.99, -17.99
2022-08-31, 17:01:41, 1047000000, 1048000000, 1000000.00, 1, -13.37, -13.37
2022-08-31, 17:01:41, 1048000000, 1049000000, 1000000.00, 1, -16.69, -16.69
2022-08-31, 17:01:41, 1049000000, 1050000000, 1000000.00, 1, -15.73, -15.73
2022-08-31, 17:01:41, 1050000000, 1051000000, 1000000.00, 1, -15.24, -15.24
2022-08-31, 17:01:41, 1051000000, 1052000000, 1000000.00, 1, 6.16, 6.16
2022-08-31, 17:01:41, 1052000000, 1053000000, 1000000.00, 1, -12.04, -12.04
2022-08-31, 17:01:41, 1053000000, 1054000000, 1000000.00, 1, -15.18, -15.18
2022-08-31, 17:01:41, 1054000000, 1055000000, 1000000.00, 1, -18.87, -18.87
2022-08-31, 17:01:41, 1055000000, 1056000000, 1000000.00, 1, -14.41, -14.41
2022-08-31, 17:01:41, 1056000000, 1057000000, 1000000.00, 1, -19.19, -19.19
2022-08-31, 17:01:41, 1057000000, 1058000000, 1000000.00, 1, -18.51, -18.51
2022-08-31, 17:01:41, 1058000000, 1059000000, 1000000.00, 1, -17.90, -17.90
2022-08-31, 17:01:41, 1059000000, 1060000000, 1000000.00, 1, -18.72, -18.72
2022-08-31, 17:01:41, 1060000000, 1061000000, 1000000.00, 1, -17.80, -17.80
2022-08-31, 17:01:41, 1061000000, 1062000000, 1000000.00, 1, -15.79, -15.79
2022-08-31, 17:01:41, 1062000000, 1063000000, 1000000.00, 1, -19.16, -19.16
2022-08-31, 17:01:41, 1063000000, 1064000000, 1000000.00, 1, -16.84, -16.84
2022-08-31, 17:01:41, 1064000000, 1065000000, 1000000.00, 1, -12.73, -12.73
2022-08-31, 17:01:41, 1065000000, 1066000000, 1000000.00, 1, 4.76, 4.76
2022-08-31, 17:01:41, 1066000000, 1067000000, 1000000.00, 1, -12.87, -12.87
2022-08-31, 17:01:41, 1067000000, 1068000000, 1000000.00, 1, -17.00, -17.00
2022-08-31, 17:01:41, 1068000000, 1069000000, 1000000.00, 1, -17.94, -17.94
2022-08-31, 17:01:41, 1069000000, 1070000000, 1000000.00, 1, -15.26, -15.26
2022-08-31, 17:01:41, 1070000000, 1071000000, 1000000.00, 1, -18.03, -18.03
2022-08-31, 17:01:41, 1071000000, 1072000000, 1000000.00, 1, -19.34, -19.34
2022-08-31, 17:01:41, 1072000000, 1073000000, 1000000.00, 1, -19.22, -19.22
2022-08-31, 17:01:41, 1073000000, 1074000000, 1000000.00, 1, -20.00, -20.00
2022-08-31, 17:01:41, 1074000000, 1075000000, 1000000.00, 1, -20.18, -20.18
2022-08-31, 17:01:41, 1075000000, 1076000000, 1000000.00, 1, -17.14, -17.14
2022-08-31, 17:01:41, 1076000000, 1077000000, 1000000.00, 1, -17.25, -17.25
2022-08-31, 17:01:41, 1077000000, 1078000000, 1000000.00, 1, -17.83, -17.83
2022-08-31, 17:01:41, 1078000000, 1079000000, 1000000.00, 1, -12.13, -12.13
2022-08-31, 17:01:41, 1079000000, 1080000000, 1000000.00, 1, -1.82, -1.82
2022-08-31, 17:01:41, 1080000000, 1081000000, 1000000.00, 1, -1.85, -1.85
2022-08-31, 17:01:41, 1081000000, 1082000000, 1000000.00, 1, -12.66, -12.66
2022-08-31, 17:01:41, 1082000000, 1083000000, 1000000.00, 1, -15.92, -15.92
2022-08-31, 17:01:41, 1083000000, 1084000000, 1000000.00, 1, -18.17, -18.17
2022-08-31, 17:01:41, 1084000000, 1085000000, 1000000.00, 1, -17.25, -17.25
2022-08-31, 17:01:41, 1085000000, 1086000000, 1000000.00, 1, -19.95, -19.95
2022-08-31, 17:01:41, 1086000000, 1087000000, 1000000.00, 1, -20.32, -20.32
2022-08-31, 17:01:41, 1087000000, 1088000000, 1000000.00, 1, -19.58, -19.58
2022-08-31, 17:01:41, 1088000000, 1089000000, 1000000.00, 1, -19.91, -19.91
2022-08-31, 17:01:41, 1089000000, 1090000000, 1000000.00, 1, -19.50, -19.50
2022-08-31, 17:01:41, 1090000000, 1091000000, 1000000.00, 1, -16.12, -16.12
2022-08-31, 17:01:41, 1091000000, 1092000000, 1000000.00, 1, -19.84, -19.84
2022-08-31, 17:01:41, 1092000000, 1093000000, 1000000.00, 1, -18.91, -18.91
2022-08-31, 17:01:41, 1093000000, 1094000000, 1000000.00, 1, -13.89, -13.89
2022-08-31, 17:01:41, 1094000000, 1095000000, 1000000.00, 1, 4.88, 4.88
2022-08-31, 17:01:41, 1095000000, 1096000000, 1000000.00, 1, -14.39, -14.39
2022-08-31, 17:01:41, 1096000000, 1097000000, 1000000.00, 1, -16.60, -16.60
2022-08-31, 17:01:41, 1097000000, 1098000000, 1000000.00, 1, -20.14, -20.14
2022-08-31, 17:01:41, 1098000000, 1099000000, 1000000.00, 1, -17.14, -17.14
2022-08-31, 17:01:41, 1099000000, 1100000000, 1000000.00, 1, -18.81, -18.81
2022-08-31, 17:01:41, 1100000000, 1101000000, 1000000.00, 1, -20.07, -20.07
2022-08-31, 17:01:41, 1101000000, 1102000000, 1000000.00, 1, -19.96, -19.96
2022-08-31, 17:01:41, 1102000000, 1103000000, 1000000.00, 1, -20.75, -20.75
2022-08-31, 17:01:41, 1103000000, 1104000000, 1000000.00, 1, -20.71, -20.71
2022-08-31, 17:01:41, 1104000000, 1105000000, 1000000.00, 1, -16.22, -16.22
2022-08-31, 17:01:41, 1105000000, 1106000000, 1000000.00, 1, -19.33, -19.33
2022-08-31, 17:01:41, 1106000000, 1107000000, 1000000.00, 1, -18.65, -18.65
2022-08-31, 17:01:41, 1107000000, 1108000000, 1000000.00, 1, -13.37, -13.37
2022-08-31, 17:01:41, 1108000000, 1109000000, 1000000.00, 1, 3.15, 3.15
2022-08-31, 17:01:41, 1109000000, 1110000000, 1000000.00, 1, -17.54, -17.54
2022-08-31, 17:01:41, 1110000000, 1111000000, 1000000.00, 1, -18.12, -18.12
2022-08-31, 17:01:41, 1111000000, 1112000000, 1000000.00, 1, -16.73, -16.73
2022-08-31, 17:01:41, 1112000000, 1113000000, 1000000.00, 1, -16.38, -16.38
