2022-05-01, 17:52:50, 842000000, 843000000, 1000000.00, 1, -12.19, -12.19
2022-05-01, 17:52:50, 843000000, 844000000, 1000000.00, 1, -12.19, -12.19
2022-05-01, 17:52:50, 844000000, 845000000, 1000000.00, 1, -11.90, -11.90
2022-05-01, 17:52:50, 845000000, 846000000, 1000000.00, 1, -12.03, -12.03
2022-05-01, 17:52:50, 846000000, 847000000, 1000000.00, 1, -12.88, -12.88
2022-05-01, 17:52:50, 847000000, 848000000, 1000000.00, 1, -11.77, -11.77
2022-05-01, 17:52:50, 848000000, 849000000, 1000000.00, 1, -8.71, -8.71
2022-05-01, 17:52:50, 849000000, 850000000, 1000000.00, 1, 8.28, 8.28
2022-05-01, 17:52:50, 850000000, 851000000, 1000000.00, 1, -9.15, -9.15
2022-05-01, 17:52:50, 851000000, 852000000, 1000000.00, 1, -12.57, -12.57
2022-05-01, 17:52:50, 852000000, 853000000, 1000000.00, 1, -13.27, -13.27
2022-05-01, 17:52:50, 853000000, 854000000, 1000000.00, 1, -12.63, -12.63
2022-05-01, 17:52:50, 854000000, 855000000, 1000000.00, 1, -13.05, -13.05
2022-05-01, 17:52:50, 855000000, 856000000, 1000000.00, 1, -13.87, -13.87
2022-05-01, 17:52:50, 856000000, 857000000, 1000000.00, 1, -13.83, -13.83
2022-05-01, 17:52:50, 857000000, 858000000, 1000000.00, 1, -14.78, -14.78
2022-05-01, 17:52:50, 858000000, 859000000, 1000000.00, 1, -14.75, -14.75
2022-05-01, 17:52:50, 859000000, 860000000, 1000000.00, 1, -14.25, -14.25
2022-05-01, 17:52:50, 860000000, 861000000, 1000000.00, 1, -13.81, -13.81
2022-05-01, 17:52:50, 861000000, 862000000, 1000000.00, 1, -13.34, -13.34
2022-05-01, 17:52:50, 862000000, 863000000, 1000000.00, 1, -8.13, -8.13
2022-05-01, 17:52:50, 863000000, 864000000, 1000000.00, 1, -2.37, -2.37
2022-05-01, 17:52:50, 864000000, 865000000, 1000000.00, 1, -2.50, -2.50
2022-05-01, 17:52:50, 865000000, 866000000, 1000000.00, 1, -9.15, -9.15
2022-05-01, 17:52:50, 866000000, 867000000, 1000000.00, 1, -11.83, -11.83
2022-05-01, 17:52:50, 867000000, 868000000, 1000000.00, 1, -13.58, -13.58
2022-05-01, 17:52:50, 868000000, 869000000, 1000000.00, 1, -12.83, -12.83
2022-05-01, 17:52:50, 869000000, 870000000, 1000000.00, 1, -14.99, -14.99
2022-05-01, 17:52:50, 870000000, 871000000, 1000000.00, 1, -14.92, -14.92
2022-05-01, 17:52:50, 871000000, 872000000, 1000000.00, 1, -14.60, -14.60
2022-05-01, 17:52:50, 872000000, 873000000, 1000000.00, 1, -14.47, -14.47
2022-05-01, 17:52:50, 873000000, 874000000, 1000000.00, 1, -14.03, -14.03
2022-05-01, 17:52:50, 874000000, 875000000, 1000000.00, 1, -13.06, -13.06
2022-05-01, 17:52:50, 875000000, 876000000, 1000000.00, 1, -13.83, -13.83
2022-05-01, 17:52:50, 876000000, 877000000, 1000000.00, 1, -12.46, -12.46
2022-05-01, 17:52:50, 877000000, 878000000, 1000000.00, 1, -8.93, -8.93
2022-05-01, 17:52:50, 878000000, 879000000, 1000000.00, 1, 8.50, 8.50
2022-05-01, 17:52:50, 879000000, 880000000, 1000000.00, 1, -9.63, -9.63
2022-05-01, 17:52:50, 880000000, 881000000, 1000000.00, 1, -10.27, -10.27
2022-05-01, 17:52:50, 881000000, 882000000, 1000000.00, 1, -6.05, -6.05
2022-05-01, 17:52:50, 882000000, 883000000, 1000000.00, 1, -6.15, -6.15
2022-05-01, 17:52:50, 883000000, 884000000, 1000000.00, 1, -7.10, -7.10
2022-05-01, 17:52:50, 884000000, 885000000, 1000000.00, 1, -8.42, -8.42
2022-05-01, 17:52:50, 885000000, 886000000, 1000000.00, 1, -10.42, -10.42
2022-05-01, 17:52:50, 886000000, 887000000, 1000000.00, 1, -8.59, -8.59
2022-05-01, 17:52:50, 887000000, 888000000, 1000000.00, 1, -9.27, -9.27
2022-05-01, 17:52:50, 888000000, 889000000, 1000000.00, 1, -10.58, -10.58
2022-05-01, 17:52:50, 889000000, 890000000, 1000000.00, 1, -13.90, -13.90
2022-05-01, 17:52:50, 890000000, 891000000, 1000000.00, 1, -13.35, -13.35
2022-05-01, 17:52:50, 891000000, 892000000, 1000000.00, 1, -8.91, -8.91
2022-05-01, 17:52:50, 892000000, 893000000, 1000000.00, 1, 12.13, 12.13
2022-05-01, 17:52:50, 893000000, 894000000, 1000000.00, 1, -12.12, -12.12
2022-05-01, 17:52:50, 894000000, 895000000, 1000000.00, 1, -12.74, -12.74
2022-05-01, 17:52:50, 895000000, 896000000, 1000000.00, 1, -12.03, -12.03
2022-05-01, 17:52:50, 896000000, 897000000, 1000000.00, 1, -12.53, -12.53
2022-05-01, 17:52:50, 897000000, 898000000, 1000000.00, 1, -13.87, -13.87
2022-05-01, 17:52:50, 898000000, 899000000, 1000000.00, 1, -15.49, -15.49
2022-05-01, 17:52:50, 899000000, 900000000, 1000000.00, 1, -15.43, -15.43
2022-05-01, 17:52:50, 900000000, 901000000, 1000000.00, 1, -15.02, -15.02
2022-05-01, 17:52:50, 901000000, 902000000, 1000000.00, 1, -14.45, -14.45
2022-05-01, 17:52:50, 902000000, 903000000, 1000000.00, 1, -13.81, -13.81
2022-05-01, 17:52:50, 903000000, 904000000, 1000000.00, 1, -12.22, -12.22
2022-05-01, 17:52:50, 904000000, 905000000, 1000000.00, 1, -13.55, -13.55
2022-05-01, 17:52:50, 905000000, 906000000, 1000000.00, 1, -12.87, -12.87
2022-05-01, 17:52:50, 906000000, 907000000, 1000000.00, 1, -11.94, -11.94
2022-05-01, 17:52:50, 907000000, 908000000, 1000000.00, 1, 9.21, 9.21
2022-05-01, 17:52:50, 908000000, 909000000, 1000000.00, 1, -8.69, -8.69
2022-05-01, 17:52:50, 909000000, 910000000, 1000000.00, 1, -11.86, -11.86
2022-05-01, 17:52:50, 910000000, 911000000, 1000000.00, 1, -14.36, -14.36
2022-05-01, 17:52:50, 911000000, 912000000, 1000000.00, 1, -12.01, -12.01
2022-05-01, 17:52:50, 912000000, 913000000, 1000000.00, 1, -14.42, -14.42
2022-05-01, 17:52:50, 913000000, 914000000, 1000000.00, 1, -14.47, -14.47
2022-05-01, 17:52:50, 914000000, 915000000, 1000000.00, 1, -14.13, -14.13
2022-05-01, 17:52:50, 915000000, 916000000, 1000000.00, 1, -14.59, -14.59
2022-05-01, 17:52:50, 916000000, 917000000, 1000000.00, 1, -14.03, -14.03
2022-05-01, 17:52:50, 917000000, 918000000, 1000000.00, 1, -12.36, -12.36
2022-05-01, 17:52:50, 918000000, 919000000, 1000000.00, 1, -14.11, -14.11
2022-05-01, 17:52:50, 919000000, 920000000, 1000000.00, 1, -12.55, -12.55
2022-05-01, 17:52:50, 920000000, 921000000, 1000000.00, 1, -7.71, -7.71
2022-05-01, 17:52:50, 921000000, 922000000, 1000000.00, 1, 10.74, 10.74
2022-05-01, 17:52:50, 922000000, 923000000, 1000000.00, 1, -7.54, -7.54
2022-05-01, 17:52:50, 923000000, 924000000, 1000000.00, 1, -13.17, -13.17
2022-05-01, 17:52:50, 924000000, 925000000, 1000000.00, 1, -14.25, -14.25
2022-05-01, 17:52:50, 925000000, 926000000, 1000000.00, 1, -13.47, -13.47
2022-05-01, 17:52:50, 926000000, 927000000, 1000000.00, 1, -13.95, -13.95
2022-05-01, 17:52:50, 927000000, 928000000, 1000000.00, 1, -15.24, -15.24
2022-05-01, 17:52:50, 928000000, 929000000, 1000000.00, 1, -14.39, -14.39
2022-05-01, 17:52:50, 929000000, 930000000, 1000000.00, 1, -15.35, -15.35
2022-05-01, 17:52:50, 930000000, 931000000, 1000000.00, 1, -15.22, -15.22
2022-05-01, 17:52:50, 931000000, 932000000, 1000000.00, 1, -12.63, -12.63
2022-05-01, 17:52:50, 932000000, 933000000, 1000000.00, 1, -13.64, -13.64
2022-05-01, 17:52:50, 933000000, 934000000, 1000000.00, 1, -12.74, -12.74
2022-05-01, 17:52:50, 934000000, 935000000, 1000000.00, 1, -7.97, -7.97
2022-05-01, 17:52:50, 935000000, 936000000, 1000000.00, 1, 3.16, 3.16
2022-05-01, 17:52:50, 936000000, 937000000, 1000000.00, 1, 3.10, 3.10
2022-05-01, 17:52:50, 937000000, 938000000, 1000000.00, 1, -8.28, -8.28
2022-05-01, 17:52:50, 938000000, 939000000, 1000000.00, 1, -11.46, -11.46
2022-05-01, 17:52:50, 939000000, 940000000, 1000000.00, 1, -14.03, -14.03
2022-05-01, 17:52:50, 940000000, 941000000, 1000000.00, 1, -13.40, -13.40
2022-05-01, 17:52:50, 941000000, 942000000, 1000000.00, 1, -15.64, -15.64
2022-05-01, 17:52:50, 942000000, 943000000, 1000000.00, 1, -15.73, -15.73
2022-05-01, 17:52:50, 943000000, 944000000, 1000000.00, 1, -15.10, -15.10
2022-05-01, 17:52:50, 944000000, 945000000, 1000000.00, 1, -14.75, -14.75
2022-05-01, 17:52:50, 945000000, 946000000, 1000000.00, 1, -13.26, -13.26
2022-05-01, 17:52:50, 946000000, 947000000, 1000000.00, 1, -12.23, -12.23
2022-05-01, 17:52:50, 947000000, 948000000, 1000000.00, 1, -12.98, -12.98
2022-05-01, 17:52:50, 948000000, 949000000, 1000000.00, 1, -12.38, -12.38
2022-05-01, 17:52:50, 949000000, 950000000, 1000000.00, 1, -8.56, -8.56
2022-05-01, 17:52:50, 950000000, 951000000, 1000000.00, 1, 8.87, 8.87
2022-05-01, 17:52:50, 951000000, 952000000, 1000000.00, 1, -9.76, -9.76
2022-05-01, 17:52:50, 952000000, 953000000, 1000000.00, 1, -11.36, -11.36
2022-05-01, 17:52:50, 953000000, 954000000, 1000000.00, 1, -12.13, -12.13
2022-05-01, 17:52:50, 954000000, 955000000, 1000000.00, 1, -9.39, -9.39
2022-05-01, 17:52:50, 955000000, 956000000, 1000000.00, 1, -8.13, -8.13
2022-05-01, 17:52:50, 956000000, 957000000, 1000000.00, 1, -7.50, -7.50
2022-05-01, 17:52:50, 957000000, 958000000, 1000000.00, 1, -6.58, -6.58
2022-05-01, 17:52:50, 958000000, 959000000, 1000000.00, 1, -5.61, -5.61
2022-05-01, 17:52:50, 959000000, 960000000, 1000000.00, 1, -3.88, -3.88
2022-05-01, 17:52:50, 960000000, 961000000, 1000000.00, 1, -3.88, -3.88
2022-05-01, 17:52:50, 961000000, 962000000, 1000000.00, 1, -4.89, -4.89
2022-05-01, 17:52:50, 962000000, 963000000, 1000000.00, 1, -5.39, -5.39
2022-05-01, 17:52:50, 963000000, 964000000, 1000000.00, 1, -4.22, -4.22
2022-05-01, 17:52:50, 964000000, 965000000, 1000000.00, 1, 9.48, 9.48
2022-05-01, 17:52:50, 965000000, 966000000, 1000000.00, 1, -6.18, -6.18
2022-05-01, 17:52:50, 966000000, 967000000, 1000000.00, 1, -7.35, -7.35
2022-05-01, 17:52:50, 967000000, 968000000, 1000000.00, 1, -7.27, -7.27
2022-05-01, 17:52:50, 968000000, 969000000, 1000000.00, 1, -8.18, -8.18
2022-05-01, 17:52:50, 969000000, 970000000, 1000000.00, 1, -9.42, -9.42
2022-05-01, 17:52:50, 970000000, 971000000, 1000000.00, 1, -11.81, -11.81
2022-05-01, 17:52:50, 971000000, 972000000, 1000000.00, 1, -12.74, -12.74
2022-05-01, 17:52:50, 972000000, 973000000, 1000000.00, 1, -14.21, -14.21
2022-05-01, 17:52:50, 973000000, 974000000, 1000000.00, 1, -14.86, -14.86
2022-05-01, 17:52:50, 974000000, 975000000, 1000000.00, 1, -14.46, -14.46
2022-05-01, 17:52:50, 975000000, 976000000, 1000000.00, 1, -12.84, -12.84
2022-05-01, 17:52:50, 976000000, 977000000, 1000000.00, 1, -14.34, -14.34
2022-05-01, 17:52:50, 977000000, 978000000, 1000000.00, 1, -13.25, -13.25
2022-05-01, 17:52:50, 978000000, 979000000, 1000000.00, 1, -12.58, -12.58
2022-05-01, 17:52:50, 979000000, 980000000, 1000000.00, 1, 6.58, 6.58
2022-05-01, 17:52:50, 980000000, 981000000, 1000000.00, 1, -9.78, -9.78
2022-05-01, 17:52:50, 981000000, 982000000, 1000000.00, 1, -12.84, -12.84
2022-05-01, 17:52:50, 982000000, 983000000, 1000000.00, 1, -16.56, -16.56
2022-05-01, 17:52:50, 983000000, 984000000, 1000000.00, 1, -13.79, -13.79
2022-05-01, 17:52:50, 984000000, 985000000, 1000000.00, 1, -17.16, -17.16
2022-05-01, 17:52:50, 985000000, 986000000, 1000000.00, 1, -16.60, -16.60
2022-05-01, 17:52:50, 986000000, 987000000, 1000000.00, 1, -15.99, -15.99
2022-05-01, 17:52:50, 987000000, 988000000, 1000000.00, 1, -16.29, -16.29
2022-05-01, 17:52:50, 988000000, 989000000, 1000000.00, 1, -15.36, -15.36
2022-05-01, 17:52:50, 989000000, 990000000, 1000000.00, 1, -14.83, -14.83
2022-05-01, 17:52:50, 990000000, 991000000, 1000000.00, 1, -16.78, -16.78
2022-05-01, 17:52:50, 991000000, 992000000, 1000000.00, 1, -14.27, -14.27
2022-05-01, 17:52:50, 992000000, 993000000, 1000000.00, 1, -9.04, -9.04
2022-05-01, 17:52:50, 993000000, 994000000, 1000000.00, 1, 8.32, 8.32
2022-05-01, 17:52:50, 994000000, 995000000, 1000000.00, 1, -9.34, -9.34
2022-05-01, 17:52:50, 995000000, 996000000, 1000000.00, 1, -15.40, -15.40
2022-05-01, 17:52:50, 996000000, 997000000, 1000000.00, 1, -16.34, -16.34
2022-05-01, 17:52:50, 997000000, 998000000, 1000000.00, 1, -14.79, -14.79
2022-05-01, 17:52:50, 998000000, 999000000, 1000000.00, 1, -15.62, -15.62
2022-05-01, 17:52:50, 999000000, 1000000000, 1000000.00, 1, -16.98, -16.98
2022-05-01, 17:52:50, 1000000000, 1001000000, 1000000.00, 1, -16.40, -16.40
2022-05-01, 17:52:50, 1001000000, 1002000000, 1000000.00, 1, -17.97, -17.97
2022-05-01, 17:52:50, 1002000000, 1003000000, 1000000.00, 1, -17.49, -17.49
2022-05-01, 17:52:50, 1003000000, 1004000000, 1000000.00, 1, -15.45, -15.45
2022-05-01, 17:52:50, 1004000000, 1005000000, 1000000.00, 1, -15.44, -15.44
2022-05-01, 17:52:50, 1005000000, 1006000000, 1000000.00, 1, -15.55, -15.55
2022-05-01, 17:52:50, 1006000000, 1007000000, 1000000.00, 1, -9.69, -9.69
2022-05-01, 17:52:50, 1007000000, 1008000000, 1000000.00, 1, -2.81, -2.81
2022-05-01, 17:52:50, 1008000000, 1009000000, 1000000.00, 1, -2.84, -2.84
2022-05-01, 17:52:50, 1009000000, 1010000000, 1000000.00, 1, -10.34, -10.34
2022-05-01, 17:52:50, 1010000000, 1011000000, 1000000.00, 1, -14.05, -14.05
2022-05-01, 17:52:50, 1011000000, 1012000000, 1000000.00, 1, -17.54, -17.54
2022-05-01, 17:52:50, 1012000000, 1013000000, 1000000.00, 1, -16.37, -16.37
2022-05-01, 17:52:50, 1013000000, 1014000000, 1000000.00, 1, -18.50, -18.50
2022-05-01, 17:52:50, 1014000000, 1015000000, 1000000.00, 1, -17.91, -17.91
2022-05-01, 17:52:50, 1015000000, 1016000000, 1000000.00, 1, -17.52, -17.52
2022-05-01, 17:52:50, 1016000000, 1017000000, 1000000.00, 1, -17.94, -17.94
2022-05-01, 17:52:50, 1017000000, 1018000000, 1000000.00, 1, -16.92, -16.92
2022-05-01, 17:52:50, 1018000000, 1019000000, 1000000.00, 1, -14.94, -14.94
2022-05-01, 17:52:50, 1019000000, 1020000000, 1000000.00, 1, -17.55, -17.55
2022-05-01, 17:52:50, 1020000000, 1021000000, 1000000.00, 1, -16.62, -16.62
2022-05-01, 17:52:50, 1021000000, 1022000000, 1000000.00, 1, -9.87, -9.87
2022-05-01, 17:52:50, 1022000000, 1023000000, 1000000.00, 1, 7.13, 7.13
2022-05-01, 17:52:50, 1023000000, 1024000000, 1000000.00, 1, -10.76, -10.76
2022-05-01, 17:52:50, 1024000000, 1025000000, 1000000.00, 1, -14.63, -14.63
2022-05-01, 17:52:50, 1025000000, 1026000000, 1000000.00, 1, -18.74, -18.74
2022-05-01, 17:52:50, 1026000000, 1027000000, 1000000.00, 1, -16.60, -16.60
2022-05-01, 17:52:50, 1027000000, 1028000000, 1000000.00, 1, -16.52, -16.52
2022-05-01, 17:52:50, 1028000000, 1029000000, 1000000.00, 1, -18.48, -18.48
2022-05-01, 17:52:50, 1029000000, 1030000000, 1000000.00, 1, -18.08, -18.08
2022-05-01, 17:52:50, 1030000000, 1031000000, 1000000.00, 1, -18.75, -18.75
2022-05-01, 17:52:50, 1031000000, 1032000000, 1000000.00, 1, -19.25, -19.25
2022-05-01, 17:52:50, 1032000000, 1033000000, 1000000.00, 1, -16.68, -16.68
2022-05-01, 17:52:50, 1033000000, 1034000000, 1000000.00, 1, -17.28, -17.28
2022-05-01, 17:52:50, 1034000000, 1035000000, 1000000.00, 1, -16.20, -16.20
2022-05-01, 17:52:50, 1035000000, 1036000000, 1000000.00, 1, -11.14, -11.14
2022-05-01, 17:52:50, 1036000000, 1037000000, 1000000.00, 1, 4.46, 4.46
2022-05-01, 17:52:50, 1037000000, 1038000000, 1000000.00, 1, -15.00, -15.00
2022-05-01, 17:52:50, 1038000000, 1039000000, 1000000.00, 1, -15.91, -15.91
2022-05-01, 17:52:50, 1039000000, 1040000000, 1000000.00, 1, -14.80, -14.80
2022-05-01, 17:52:50, 1040000000, 1041000000, 1000000.00, 1, -15.81, -15.81
2022-05-01, 17:52:50, 1041000000, 1042000000, 1000000.00, 1, -17.17, -17.17
2022-05-01, 17:52:50, 1042000000, 1043000000, 1000000.00, 1, -18.83, -18.83
2022-05-01, 17:52:50, 1043000000, 1044000000, 1000000.00, 1, -19.10, -19.10
2022-05-01, 17:52:50, 1044000000, 1045000000, 1000000.00, 1, -19.24, -19.24
2022-05-01, 17:52:50, 1045000000, 1046000000, 1000000.00, 1, -18.98, -18.98
2022-05-01, 17:52:50, 1046000000, 1047000000, 1000000.00, 1, -17.75, -17.75
2022-05-01, 17:52:50, 1047000000, 1048000000, 1000000.00, 1, -15.55, -15.55
2022-05-01, 17:52:50, 1048000000, 1049000000, 1000000.00, 1, -16.93, -16.93
2022-05-01, 17:52:50, 1049000000, 1050000000, 1000000.00, 1, -15.57, -15.57
2022-05-01, 17:52:50, 1050000000, 1051000000, 1000000.00, 1, -14.87, -14.87
2022-05-01, 17:52:50, 1051000000, 1052000000, 1000000.00, 1, 6.15, 6.15
2022-05-01, 17:52:50, 1052000000, 1053000000, 1000000.00, 1, -11.70, -11.70
2022-05-01, 17:52:50, 1053000000, 1054000000, 1000000.00, 1, -15.46, -15.46
2022-05-01, 17:52:50, 1054000000, 1055000000, 1000000.00, 1, -19.14, -19.14
2022-05-01, 17:52:50, 1055000000, 1056000000, 1000000.00, 1, -16.08, -16.08
2022-05-01, 17:52:50, 1056000000, 1057000000, 1000000.00, 1, -19.50, -19.50
2022-05-01, 17:52:50, 1057000000, 1058000000, 1000000.00, 1, -18.95, -18.95
2022-05-01, 17:52:50, 1058000000, 1059000000, 1000000.00, 1, -18.37, -18.37
2022-05-01, 17:52:50, 1059000000, 1060000000, 1000000.00, 1, -18.60, -18.60
2022-05-01, 17:52:50, 1060000000, 1061000000, 1000000.00, 1, -17.98, -17.98
2022-05-01, 17:52:50, 1061000000, 1062000000, 1000000.00, 1, -16.57, -16.57
2022-05-01, 17:52:50, 1062000000, 1063000000, 1000000.00, 1, -18.44, -18.44
2022-05-01, 17:52:50, 1063000000, 1064000000, 1000000.00, 1, -16.74, -16.74
2022-05-01, 17:52:50, 1064000000, 1065000000, 1000000.00, 1, -12.35, -12.35
2022-05-01, 17:52:50, 1065000000, 1066000000, 1000000.00, 1, 4.51, 4.51
2022-05-01, 17:52:50, 1066000000, 1067000000, 1000000.00, 1, -12.64, -12.64
2022-05-01, 17:52:50, 1067000000, 1068000000, 1000000.00, 1, -17.10, -17.10
2022-05-01, 17:52:50, 1068000000, 1069000000, 1000000.00, 1, -18.12, -18.12
2022-05-01, 17:52:50, 1069000000, 1070000000, 1000000.00, 1, -16.95, -16.95
2022-05-01, 17:52:50, 1070000000, 1071000000, 1000000.00, 1, -17.55, -17.55
2022-05-01, 17:52:50, 1071000000, 1072000000, 1000000.00, 1, -18.32, -18.32
2022-05-01, 17:52:50, 1072000000, 1073000000, 1000000.00, 1, -17.77, -17.77
2022-05-01, 17:52:50, 1073000000, 1074000000, 1000000.00, 1, -18.75, -18.75
2022-05-01, 17:52:50, 1074000000, 1075000000, 1000000.00, 1, -18.06, -18.06
2022-05-01, 17:52:50, 1075000000, 1076000000, 1000000.00, 1, -17.02, -17.02
2022-05-01, 17:52:50, 1076000000, 1077000000, 1000000.00, 1, -17.03, -17.03
2022-05-01, 17:52:50, 1077000000, 1078000000, 1000000.00, 1, -17.11, -17.11
2022-05-01, 17:52:50, 1078000000, 1079000000, 1000000.00, 1, -11.82, -11.82
2022-05-01, 17:52:50, 1079000000, 1080000000, 1000000.00, 1, -2.01, -2.01
2022-05-01, 17:52:50, 1080000000, 1081000000, 1000000.00, 1, -2.02, -2.02
2022-05-01, 17:52:50, 1081000000, 1082000000, 1000000.00, 1, -12.57, -12.57
2022-05-01, 17:52:50, 1082000000, 1083000000, 1000000.00, 1, -16.08, -16.08
2022-05-01, 17:52:50, 1083000000, 1084000000, 1000000.00, 1, -18.82, -18.82
2022-05-01, 17:52:50, 1084000000, 1085000000, 1000000.00, 1, -17.98, -17.98
2022-05-01, 17:52:50, 1085000000, 1086000000, 1000000.00, 1, -20.13, -20.13
2022-05-01, 17:52:50, 1086000000, 1087000000, 1000000.00, 1, -19.49, -19.49
2022-05-01, 17:52:50, 1087000000, 1088000000, 1000000.00, 1, -19.70, -19.70
2022-05-01, 17:52:50, 1088000000, 1089000000, 1000000.00, 1, -19.83, -19.83
2022-05-01, 17:52:50, 1089000000, 1090000000, 1000000.00, 1, -18.90, -18.90
2022-05-01, 17:52:50, 1090000000, 1091000000, 1000000.00, 1, -17.42, -17.42
2022-05-01, 17:52:50, 1091000000, 1092000000, 1000000.00, 1, -19.91, -19.91
2022-05-01, 17:52:50, 1092000000, 1093000000, 1000000.00, 1, -18.81, -18.81
2022-05-01, 17:52:50, 1093000000, 1094000000, 1000000.00, 1, -13.70, -13.70
2022-05-01, 17:52:50, 1094000000, 1095000000, 1000000.00, 1, 4.67, 4.67
2022-05-01, 17:52:50, 1095000000, 1096000000, 1000000.00, 1, -14.30, -14.30
2022-05-01, 17:52:50, 1096000000, 1097000000, 1000000.00, 1, -17.11, -17.11
2022-05-01, 17:52:50, 1097000000, 1098000000, 1000000.00, 1, -20.52, -20.52
2022-05-01, 17:52:50, 1098000000, 1099000000, 1000000.00, 1, -19.23, -19.23
2022-05-01, 17:52:50, 1099000000, 1100000000, 1000000.00, 1, -19.04, -19.04
2022-05-01, 17:52:50, 1100000000, 1101000000, 1000000.00, 1, -20.11, -20.11
2022-05-01, 17:52:50, 1101000000, 1102000000, 1000000.00, 1, -19.71, -19.71
2022-05-01, 17:52:50, 1102000000, 1103000000, 1000000.00, 1, -20.18, -20.18
2022-05-01, 17:52:50, 1103000000, 1104000000, 1000000.00, 1, -20.65, -20.65
2022-05-01, 17:52:50, 1104000000, 1105000000, 1000000.00, 1, -18.60, -18.60
2022-05-01, 17:52:50, 1105000000, 1106000000, 1000000.00, 1, -19.31, -19.31
2022-05-01, 17:52:50, 1106000000, 1107000000, 1000000.00, 1, -19.00, -19.00
2022-05-01, 17:52:50, 1107000000, 1108000000, 1000000.00, 1, -13.39, -13.39
2022-05-01, 17:52:50, 1108000000, 1109000000, 1000000.00, 1, 3.17, 3.17
2022-05-01, 17:52:50, 1109000000, 1110000000, 1000000.00, 1, -16.95, -16.95
2022-05-01, 17:52:50, 1110000000, 1111000000, 1000000.00, 1, -18.38, -18.38
2022-05-01, 17:52:50, 1111000000, 1112000000, 1000000.00, 1, -17.16, -17.16
2022-05-01, 17:52:50, 1112000000, 1113000000, 1000000.00, 1, -18.15, -18.15
