2022-05-01, 13:52:01, 953000000, 954000000, 1000000.00, 1, -15.78, -15.78
2022-05-01, 13:52:01, 954000000, 955000000, 1000000.00, 1, -12.29, -12.29
2022-05-01, 13:52:01, 955000000, 956000000, 1000000.00, 1, -13.72, -13.72
2022-05-01, 13:52:01, 956000000, 957000000, 1000000.00, 1, -13.37, -13.37
2022-05-01, 13:52:01, 957000000, 958000000, 1000000.00, 1, -12.68, -12.68
2022-05-01, 13:52:01, 958000000, 959000000, 1000000.00, 1, -11.53, -11.53
2022-05-01, 13:52:01, 959000000, 960000000, 1000000.00, 1, -4.58, -4.58
2022-05-01, 13:52:01, 960000000, 961000000, 1000000.00, 1, -4.40, -4.40
2022-05-01, 13:52:01, 961000000, 962000000, 1000000.00, 1, -10.34, -10.34
2022-05-01, 13:52:01, 962000000, 963000000, 1000000.00, 1, -10.59, -10.59
2022-05-01, 13:52:01, 963000000, 964000000, 1000000.00, 1, -8.27, -8.27
2022-05-01, 13:52:01, 964000000, 965000000, 1000000.00, 1, 7.88, 7.88
2022-05-01, 13:52:01, 965000000, 966000000, 1000000.00, 1, -10.99, -10.99
2022-05-01, 13:52:01, 966000000, 967000000, 1000000.00, 1, -11.82, -11.82
2022-05-01, 13:52:01, 967000000, 968000000, 1000000.00, 1, -10.70, -10.70
2022-05-01, 13:52:01, 968000000, 969000000, 1000000.00, 1, -10.89, -10.89
2022-05-01, 13:52:01, 969000000, 970000000, 1000000.00, 1, -13.86, -13.86
2022-05-01, 13:52:01, 970000000, 971000000, 1000000.00, 1, -15.74, -15.74
2022-05-01, 13:52:01, 971000000, 972000000, 1000000.00, 1, -16.66, -16.66
2022-05-01, 13:52:01, 972000000, 973000000, 1000000.00, 1, -17.26, -17.26
2022-05-01, 13:52:01, 973000000, 974000000, 1000000.00, 1, -16.93, -16.93
2022-05-01, 13:52:01, 974000000, 975000000, 1000000.00, 1, -16.64, -16.64
2022-05-01, 13:52:01, 975000000, 976000000, 1000000.00, 1, -13.83, -13.83
2022-05-01, 13:52:01, 976000000, 977000000, 1000000.00, 1, -15.71, -15.71
2022-05-01, 13:52:01, 977000000, 978000000, 1000000.00, 1, -15.17, -15.17
2022-05-01, 13:52:01, 978000000, 979000000, 1000000.00, 1, -14.99, -14.99
2022-05-01, 13:52:01, 979000000, 980000000, 1000000.00, 1, 3.82, 3.82
2022-05-01, 13:52:01, 980000000, 981000000, 1000000.00, 1, -12.09, -12.09
2022-05-01, 13:52:01, 981000000, 982000000, 1000000.00, 1, -14.60, -14.60
2022-05-01, 13:52:01, 982000000, 983000000, 1000000.00, 1, -18.18, -18.18
2022-05-01, 13:52:01, 983000000, 984000000, 1000000.00, 1, -12.88, -12.88
2022-05-01, 13:52:01, 984000000, 985000000, 1000000.00, 1, -18.22, -18.22
2022-05-01, 13:52:01, 985000000, 986000000, 1000000.00, 1, -18.25, -18.25
2022-05-01, 13:52:01, 986000000, 987000000, 1000000.00, 1, -17.82, -17.82
2022-05-01, 13:52:01, 987000000, 988000000, 1000000.00, 1, -17.90, -17.90
2022-05-01, 13:52:01, 988000000, 989000000, 1000000.00, 1, -17.12, -17.12
2022-05-01, 13:52:01, 989000000, 990000000, 1000000.00, 1, -13.69, -13.69
2022-05-01, 13:52:01, 990000000, 991000000, 1000000.00, 1, -17.72, -17.72
2022-05-01, 13:52:01, 991000000, 992000000, 1000000.00, 1, -15.41, -15.41
2022-05-01, 13:52:01, 992000000, 993000000, 1000000.00, 1, -11.24, -11.24
2022-05-01, 13:52:01, 993000000, 994000000, 1000000.00, 1, 6.22, 6.22
2022-05-01, 13:52:01, 994000000, 995000000, 1000000.00, 1, -11.75, -11.75
2022-05-01, 13:52:01, 995000000, 996000000, 1000000.00, 1, -16.14, -16.14
2022-05-01, 13:52:01, 996000000, 997000000, 1000000.00, 1, -17.48, -17.48
2022-05-01, 13:52:01, 997000000, 998000000, 1000000.00, 1, -13.85, -13.85
2022-05-01, 13:52:01, 998000000, 999000000, 1000000.00, 1, -17.09, -17.09
2022-05-01, 13:52:01, 999000000, 1000000000, 1000000.00, 1, -18.05, -18.05
2022-05-01, 13:52:01, 1000000000, 1001000000, 1000000.00, 1, -17.94, -17.94
2022-05-01, 13:52:01, 1001000000, 1002000000, 1000000.00, 1, -18.91, -18.91
2022-05-01, 13:52:01, 1002000000, 1003000000, 1000000.00, 1, -18.81, -18.81
2022-05-01, 13:52:01, 1003000000, 1004000000, 1000000.00, 1, -16.66, -16.66
2022-05-01, 13:52:01, 1004000000, 1005000000, 1000000.00, 1, -16.63, -16.63
2022-05-01, 13:52:01, 1005000000, 1006000000, 1000000.00, 1, -16.56, -16.56
2022-05-01, 13:52:01, 1006000000, 1007000000, 1000000.00, 1, -12.05, -12.05
2022-05-01, 13:52:01, 1007000000, 1008000000, 1000000.00, 1, -5.19, -5.19
2022-05-01, 13:52:01, 1008000000, 1009000000, 1000000.00, 1, -5.23, -5.23
2022-05-01, 13:52:01, 1009000000, 1010000000, 1000000.00, 1, -12.29, -12.29
2022-05-01, 13:52:01, 1010000000, 1011000000, 1000000.00, 1, -15.23, -15.23
2022-05-01, 13:52:01, 1011000000, 1012000000, 1000000.00, 1, -17.15, -17.15
2022-05-01, 13:52:01, 1012000000, 1013000000, 1000000.00, 1, -16.28, -16.28
2022-05-01, 13:52:01, 1013000000, 1014000000, 1000000.00, 1, -18.07, -18.07
2022-05-01, 13:52:01, 1014000000, 1015000000, 1000000.00, 1, -18.61, -18.61
2022-05-01, 13:52:01, 1015000000, 1016000000, 1000000.00, 1, -17.51, -17.51
2022-05-01, 13:52:01, 1016000000, 1017000000, 1000000.00, 1, -17.79, -17.79
2022-05-01, 13:52:01, 1017000000, 1018000000, 1000000.00, 1, -17.23, -17.23
2022-05-01, 13:52:01, 1018000000, 1019000000, 1000000.00, 1, -13.57, -13.57
2022-05-01, 13:52:01, 1019000000, 1020000000, 1000000.00, 1, -16.97, -16.97
2022-05-01, 13:52:01, 1020000000, 1021000000, 1000000.00, 1, -16.74, -16.74
2022-05-01, 13:52:01, 1021000000, 1022000000, 1000000.00, 1, -11.56, -11.56
2022-05-01, 13:52:01, 1022000000, 1023000000, 1000000.00, 1, 5.52, 5.52
2022-05-01, 13:52:01, 1023000000, 1024000000, 1000000.00, 1, -12.45, -12.45
2022-05-01, 13:52:01, 1024000000, 1025000000, 1000000.00, 1, -14.73, -14.73
2022-05-01, 13:52:01, 1025000000, 1026000000, 1000000.00, 1, -19.17, -19.17
2022-05-01, 13:52:01, 1026000000, 1027000000, 1000000.00, 1, -15.05, -15.05
2022-05-01, 13:52:01, 1027000000, 1028000000, 1000000.00, 1, -17.27, -17.27
2022-05-01, 13:52:01, 1028000000, 1029000000, 1000000.00, 1, -18.62, -18.62
2022-05-01, 13:52:01, 1029000000, 1030000000, 1000000.00, 1, -18.66, -18.66
2022-05-01, 13:52:01, 1030000000, 1031000000, 1000000.00, 1, -19.25, -19.25
2022-05-01, 13:52:01, 1031000000, 1032000000, 1000000.00, 1, -18.79, -18.79
2022-05-01, 13:52:01, 1032000000, 1033000000, 1000000.00, 1, -15.06, -15.06
2022-05-01, 13:52:01, 1033000000, 1034000000, 1000000.00, 1, -18.64, -18.64
2022-05-01, 13:52:01, 1034000000, 1035000000, 1000000.00, 1, -17.68, -17.68
2022-05-01, 13:52:01, 1035000000, 1036000000, 1000000.00, 1, -13.88, -13.88
2022-05-01, 13:52:01, 1036000000, 1037000000, 1000000.00, 1, 1.51, 1.51
2022-05-01, 13:52:01, 1037000000, 1038000000, 1000000.00, 1, -17.11, -17.11
2022-05-01, 13:52:01, 1038000000, 1039000000, 1000000.00, 1, -17.55, -17.55
2022-05-01, 13:52:01, 1039000000, 1040000000, 1000000.00, 1, -16.09, -16.09
2022-05-01, 13:52:01, 1040000000, 1041000000, 1000000.00, 1, -16.18, -16.18
2022-05-01, 13:52:01, 1041000000, 1042000000, 1000000.00, 1, -18.73, -18.73
2022-05-01, 13:52:01, 1042000000, 1043000000, 1000000.00, 1, -19.56, -19.56
2022-05-01, 13:52:01, 1043000000, 1044000000, 1000000.00, 1, -19.48, -19.48
2022-05-01, 13:52:01, 1044000000, 1045000000, 1000000.00, 1, -19.90, -19.90
2022-05-01, 13:52:01, 1045000000, 1046000000, 1000000.00, 1, -19.36, -19.36
2022-05-01, 13:52:01, 1046000000, 1047000000, 1000000.00, 1, -18.46, -18.46
2022-05-01, 13:52:01, 1047000000, 1048000000, 1000000.00, 1, -14.63, -14.63
2022-05-01, 13:52:01, 1048000000, 1049000000, 1000000.00, 1, -17.90, -17.90
2022-05-01, 13:52:01, 1049000000, 1050000000, 1000000.00, 1, -16.68, -16.68
2022-05-01, 13:52:01, 1050000000, 1051000000, 1000000.00, 1, -16.18, -16.18
2022-05-01, 13:52:01, 1051000000, 1052000000, 1000000.00, 1, 4.48, 4.48
2022-05-01, 13:52:01, 1052000000, 1053000000, 1000000.00, 1, -13.44, -13.44
2022-05-01, 13:52:01, 1053000000, 1054000000, 1000000.00, 1, -16.13, -16.13
2022-05-01, 13:52:01, 1054000000, 1055000000, 1000000.00, 1, -19.05, -19.05
2022-05-01, 13:52:01, 1055000000, 1056000000, 1000000.00, 1, -15.44, -15.44
2022-05-01, 13:52:01, 1056000000, 1057000000, 1000000.00, 1, -19.45, -19.45
2022-05-01, 13:52:01, 1057000000, 1058000000, 1000000.00, 1, -19.12, -19.12
2022-05-01, 13:52:01, 1058000000, 1059000000, 1000000.00, 1, -18.95, -18.95
2022-05-01, 13:52:01, 1059000000, 1060000000, 1000000.00, 1, -19.05, -19.05
2022-05-01, 13:52:01, 1060000000, 1061000000, 1000000.00, 1, -18.41, -18.41
2022-05-01, 13:52:01, 1061000000, 1062000000, 1000000.00, 1, -16.75, -16.75
2022-05-01, 13:52:01, 1062000000, 1063000000, 1000000.00, 1, -18.51, -18.51
2022-05-01, 13:52:01, 1063000000, 1064000000, 1000000.00, 1, -17.15, -17.15
2022-05-01, 13:52:01, 1064000000, 1065000000, 1000000.00, 1, -14.09, -14.09
2022-05-01, 13:52:01, 1065000000, 1066000000, 1000000.00, 1, 3.16, 3.16
2022-05-01, 13:52:01, 1066000000, 1067000000, 1000000.00, 1, -14.37, -14.37
2022-05-01, 13:52:01, 1067000000, 1068000000, 1000000.00, 1, -17.69, -17.69
2022-05-01, 13:52:01, 1068000000, 1069000000, 1000000.00, 1, -18.41, -18.41
2022-05-01, 13:52:01, 1069000000, 1070000000, 1000000.00, 1, -16.58, -16.58
2022-05-01, 13:52:01, 1070000000, 1071000000, 1000000.00, 1, -18.41, -18.41
2022-05-01, 13:52:01, 1071000000, 1072000000, 1000000.00, 1, -19.09, -19.09
2022-05-01, 13:52:01, 1072000000, 1073000000, 1000000.00, 1, -19.21, -19.21
2022-05-01, 13:52:01, 1073000000, 1074000000, 1000000.00, 1, -19.82, -19.82
2022-05-01, 13:52:01, 1074000000, 1075000000, 1000000.00, 1, -19.84, -19.84
2022-05-01, 13:52:01, 1075000000, 1076000000, 1000000.00, 1, -17.96, -17.96
2022-05-01, 13:52:01, 1076000000, 1077000000, 1000000.00, 1, -17.90, -17.90
2022-05-01, 13:52:01, 1077000000, 1078000000, 1000000.00, 1, -18.54, -18.54
2022-05-01, 13:52:01, 1078000000, 1079000000, 1000000.00, 1, -13.78, -13.78
2022-05-01, 13:52:01, 1079000000, 1080000000, 1000000.00, 1, -3.68, -3.68
2022-05-01, 13:52:01, 1080000000, 1081000000, 1000000.00, 1, -3.65, -3.65
2022-05-01, 13:52:01, 1081000000, 1082000000, 1000000.00, 1, -14.45, -14.45
2022-05-01, 13:52:01, 1082000000, 1083000000, 1000000.00, 1, -17.47, -17.47
2022-05-01, 13:52:01, 1083000000, 1084000000, 1000000.00, 1, -19.56, -19.56
2022-05-01, 13:52:01, 1084000000, 1085000000, 1000000.00, 1, -18.73, -18.73
2022-05-01, 13:52:01, 1085000000, 1086000000, 1000000.00, 1, -21.05, -21.05
2022-05-01, 13:52:01, 1086000000, 1087000000, 1000000.00, 1, -21.17, -21.17
2022-05-01, 13:52:01, 1087000000, 1088000000, 1000000.00, 1, -20.99, -20.99
2022-05-01, 13:52:01, 1088000000, 1089000000, 1000000.00, 1, -21.04, -21.04
2022-05-01, 13:52:01, 1089000000, 1090000000, 1000000.00, 1, -20.55, -20.55
2022-05-01, 13:52:01, 1090000000, 1091000000, 1000000.00, 1, -18.16, -18.16
2022-05-01, 13:52:01, 1091000000, 1092000000, 1000000.00, 1, -21.00, -21.00
2022-05-01, 13:52:01, 1092000000, 1093000000, 1000000.00, 1, -20.28, -20.28
2022-05-01, 13:52:01, 1093000000, 1094000000, 1000000.00, 1, -16.32, -16.32
2022-05-01, 13:52:01, 1094000000, 1095000000, 1000000.00, 1, 2.86, 2.86
2022-05-01, 13:52:01, 1095000000, 1096000000, 1000000.00, 1, -16.73, -16.73
2022-05-01, 13:52:01, 1096000000, 1097000000, 1000000.00, 1, -18.68, -18.68
2022-05-01, 13:52:01, 1097000000, 1098000000, 1000000.00, 1, -21.32, -21.32
2022-05-01, 13:52:01, 1098000000, 1099000000, 1000000.00, 1, -18.62, -18.62
2022-05-01, 13:52:01, 1099000000, 1100000000, 1000000.00, 1, -20.28, -20.28
2022-05-01, 13:52:01, 1100000000, 1101000000, 1000000.00, 1, -21.22, -21.22
2022-05-01, 13:52:01, 1101000000, 1102000000, 1000000.00, 1, -20.92, -20.92
2022-05-01, 13:52:01, 1102000000, 1103000000, 1000000.00, 1, -21.48, -21.48
2022-05-01, 13:52:01, 1103000000, 1104000000, 1000000.00, 1, -21.32, -21.32
2022-05-01, 13:52:01, 1104000000, 1105000000, 1000000.00, 1, -17.67, -17.67
2022-05-01, 13:52:01, 1105000000, 1106000000, 1000000.00, 1, -20.50, -20.50
2022-05-01, 13:52:01, 1106000000, 1107000000, 1000000.00, 1, -20.06, -20.06
2022-05-01, 13:52:01, 1107000000, 1108000000, 1000000.00, 1, -15.42, -15.42
2022-05-01, 13:52:01, 1108000000, 1109000000, 1000000.00, 1, 0.95, 0.95
2022-05-01, 13:52:01, 1109000000, 1110000000, 1000000.00, 1, -18.77, -18.77
2022-05-01, 13:52:01, 1110000000, 1111000000, 1000000.00, 1, -19.77, -19.77
2022-05-01, 13:52:01, 1111000000, 1112000000, 1000000.00, 1, -18.58, -18.58
2022-05-01, 13:52:01, 1112000000, 1113000000, 1000000.00, 1, -17.87, -17.87
