2022-05-01, 17:36:51, 927000000, 928000000, 1000000.00, 1, -14.66, -14.66
2022-05-01, 17:36:51, 928000000, 929000000, 1000000.00, 1, -14.23, -14.23
2022-05-01, 17:36:51, 929000000, 930000000, 1000000.00, 1, -15.29, -15.29
2022-05-01, 17:36:51, 930000000, 931000000, 1000000.00, 1, -15.02, -15.02
2022-05-01, 17:36:51, 931000000, 932000000, 1000000.00, 1, -12.55, -12.55
2022-05-01, 17:36:51, 932000000, 933000000, 1000000.00, 1, -13.23, -13.23
2022-05-01, 17:36:51, 933000000, 934000000, 1000000.00, 1, -12.31, -12.31
2022-05-01, 17:36:51, 934000000, 935000000, 1000000.00, 1, -7.99, -7.99
2022-05-01, 17:36:51, 935000000, 936000000, 1000000.00, 1, 3.00, 3.00
2022-05-01, 17:36:51, 936000000, 937000000, 1000000.00, 1, 2.94, 2.94
2022-05-01, 17:36:51, 937000000, 938000000, 1000000.00, 1, -8.54, -8.54
2022-05-01, 17:36:51, 938000000, 939000000, 1000000.00, 1, -11.68, -11.68
2022-05-01, 17:36:51, 939000000, 940000000, 1000000.00, 1, -14.35, -14.35
2022-05-01, 17:36:51, 940000000, 941000000, 1000000.00, 1, -13.27, -13.27
2022-05-01, 17:36:51, 941000000, 942000000, 1000000.00, 1, -14.63, -14.63
2022-05-01, 17:36:51, 942000000, 943000000, 1000000.00, 1, -15.40, -15.40
2022-05-01, 17:36:51, 943000000, 944000000, 1000000.00, 1, -15.07, -15.07
2022-05-01, 17:36:51, 944000000, 945000000, 1000000.00, 1, -15.17, -15.17
2022-05-01, 17:36:51, 945000000, 946000000, 1000000.00, 1, -13.93, -13.93
2022-05-01, 17:36:51, 946000000, 947000000, 1000000.00, 1, -12.18, -12.18
2022-05-01, 17:36:51, 947000000, 948000000, 1000000.00, 1, -12.91, -12.91
2022-05-01, 17:36:51, 948000000, 949000000, 1000000.00, 1, -12.16, -12.16
2022-05-01, 17:36:51, 949000000, 950000000, 1000000.00, 1, -7.58, -7.58
2022-05-01, 17:36:51, 950000000, 951000000, 1000000.00, 1, 9.96, 9.96
2022-05-01, 17:36:51, 951000000, 952000000, 1000000.00, 1, -8.91, -8.91
2022-05-01, 17:36:51, 952000000, 953000000, 1000000.00, 1, -11.49, -11.49
2022-05-01, 17:36:51, 953000000, 954000000, 1000000.00, 1, -12.80, -12.80
2022-05-01, 17:36:51, 954000000, 955000000, 1000000.00, 1, -9.82, -9.82
2022-05-01, 17:36:51, 955000000, 956000000, 1000000.00, 1, -8.54, -8.54
2022-05-01, 17:36:51, 956000000, 957000000, 1000000.00, 1, -7.88, -7.88
2022-05-01, 17:36:51, 957000000, 958000000, 1000000.00, 1, -6.85, -6.85
2022-05-01, 17:36:51, 958000000, 959000000, 1000000.00, 1, -6.04, -6.04
2022-05-01, 17:36:51, 959000000, 960000000, 1000000.00, 1, -4.60, -4.60
2022-05-01, 17:36:51, 960000000, 961000000, 1000000.00, 1, -4.70, -4.70
2022-05-01, 17:36:51, 961000000, 962000000, 1000000.00, 1, -5.70, -5.70
2022-05-01, 17:36:51, 962000000, 963000000, 1000000.00, 1, -6.18, -6.18
2022-05-01, 17:36:51, 963000000, 964000000, 1000000.00, 1, -5.03, -5.03
2022-05-01, 17:36:51, 964000000, 965000000, 1000000.00, 1, 8.87, 8.87
2022-05-01, 17:36:51, 965000000, 966000000, 1000000.00, 1, -7.27, -7.27
2022-05-01, 17:36:51, 966000000, 967000000, 1000000.00, 1, -8.19, -8.19
2022-05-01, 17:36:51, 967000000, 968000000, 1000000.00, 1, -8.03, -8.03
2022-05-01, 17:36:51, 968000000, 969000000, 1000000.00, 1, -9.09, -9.09
2022-05-01, 17:36:51, 969000000, 970000000, 1000000.00, 1, -10.57, -10.57
2022-05-01, 17:36:51, 970000000, 971000000, 1000000.00, 1, -12.56, -12.56
2022-05-01, 17:36:51, 971000000, 972000000, 1000000.00, 1, -12.90, -12.90
2022-05-01, 17:36:51, 972000000, 973000000, 1000000.00, 1, -14.38, -14.38
2022-05-01, 17:36:51, 973000000, 974000000, 1000000.00, 1, -14.58, -14.58
2022-05-01, 17:36:51, 974000000, 975000000, 1000000.00, 1, -14.12, -14.12
2022-05-01, 17:36:51, 975000000, 976000000, 1000000.00, 1, -12.81, -12.81
2022-05-01, 17:36:51, 976000000, 977000000, 1000000.00, 1, -14.16, -14.16
2022-05-01, 17:36:51, 977000000, 978000000, 1000000.00, 1, -12.90, -12.90
2022-05-01, 17:36:51, 978000000, 979000000, 1000000.00, 1, -12.31, -12.31
2022-05-01, 17:36:51, 979000000, 980000000, 1000000.00, 1, 9.91, 9.91
2022-05-01, 17:36:51, 980000000, 981000000, 1000000.00, 1, -9.30, -9.30
2022-05-01, 17:36:51, 981000000, 982000000, 1000000.00, 1, -12.43, -12.43
2022-05-01, 17:36:51, 982000000, 983000000, 1000000.00, 1, -16.70, -16.70
2022-05-01, 17:36:51, 983000000, 984000000, 1000000.00, 1, -14.37, -14.37
2022-05-01, 17:36:51, 984000000, 985000000, 1000000.00, 1, -17.38, -17.38
2022-05-01, 17:36:51, 985000000, 986000000, 1000000.00, 1, -16.43, -16.43
2022-05-01, 17:36:51, 986000000, 987000000, 1000000.00, 1, -16.23, -16.23
2022-05-01, 17:36:51, 987000000, 988000000, 1000000.00, 1, -16.26, -16.26
2022-05-01, 17:36:51, 988000000, 989000000, 1000000.00, 1, -16.03, -16.03
2022-05-01, 17:36:51, 989000000, 990000000, 1000000.00, 1, -15.15, -15.15
2022-05-01, 17:36:51, 990000000, 991000000, 1000000.00, 1, -17.19, -17.19
2022-05-01, 17:36:51, 991000000, 992000000, 1000000.00, 1, -14.73, -14.73
2022-05-01, 17:36:51, 992000000, 993000000, 1000000.00, 1, -9.66, -9.66
2022-05-01, 17:36:51, 993000000, 994000000, 1000000.00, 1, 7.55, 7.55
2022-05-01, 17:36:51, 994000000, 995000000, 1000000.00, 1, -10.20, -10.20
2022-05-01, 17:36:51, 995000000, 996000000, 1000000.00, 1, -15.63, -15.63
2022-05-01, 17:36:51, 996000000, 997000000, 1000000.00, 1, -16.41, -16.41
2022-05-01, 17:36:51, 997000000, 998000000, 1000000.00, 1, -15.90, -15.90
2022-05-01, 17:36:51, 998000000, 999000000, 1000000.00, 1, -15.44, -15.44
2022-05-01, 17:36:51, 999000000, 1000000000, 1000000.00, 1, -17.28, -17.28
2022-05-01, 17:36:51, 1000000000, 1001000000, 1000000.00, 1, -16.74, -16.74
2022-05-01, 17:36:51, 1001000000, 1002000000, 1000000.00, 1, -18.13, -18.13
2022-05-01, 17:36:51, 1002000000, 1003000000, 1000000.00, 1, -17.74, -17.74
2022-05-01, 17:36:51, 1003000000, 1004000000, 1000000.00, 1, -16.07, -16.07
2022-05-01, 17:36:51, 1004000000, 1005000000, 1000000.00, 1, -15.92, -15.92
2022-05-01, 17:36:51, 1005000000, 1006000000, 1000000.00, 1, -15.48, -15.48
2022-05-01, 17:36:51, 1006000000, 1007000000, 1000000.00, 1, -10.33, -10.33
